0.008287221	-0.05337684	0.010066445	0.0016465903	0.03216321	-0.04857786	0.09529221	-0.05130376	-0.06767479	-0.006152947	-0.12289344	-0.04324375	-0.018683359	0.02929886	-0.048564233	-0.034169275
0.05808135	0.16076005	0.04545214	-0.12009169	-0.04718933	-0.040278383	0.04310063	-0.06860353	0.06273816	-0.04471415	-0.020565087	0.004236922	-0.008466228	0.067694545	-0.068574496	-0.05185235
0.016376652	0.09249139	0.043667667	-0.05951252	0.17353734	-0.16119927	-0.103162795	0.02111258	-0.13219196	0.10129388	-0.21509206	-0.13486035	-0.08875	-0.05871929	-0.074825324	-0.055915482
0.019817088	-0.02620998	-0.01322368	-0.039381366	-0.004235559	0.04111286	-0.046847373	0.14780787	0.12373657	0.012332991	0.03036414	0.09362129	0.057316303	0.1290241	0.14239869	0.054874476
0.08195179	-0.14421783	-0.04527487	0.17289318	-0.16263905	0.15676497	0.12104353	0.0043241153	0.1415968	-0.08655285	0.10836262	0.043489255	0.031143522	0.0045655277	-0.0023328848	0.082985744
-0.009435028	0.102572106	0.008113002	-0.06774935	-0.052614532	0.029223118	-0.052792896	-0.020570692	-0.06543674	0.055059057	-0.04217459	-0.08874824	-0.021522284	-0.021545857	-0.056627445	-0.08859439
-0.10284129	0.1723244	0.07948468	-0.12572424	-0.01810713	-0.09393092	-0.13500644	-0.055677123	-0.11364173	0.127665	-0.1731308	-0.104230545	-0.07956054	-0.13125415	-0.1585967	-0.093946
0.11417649	-0.013197243	0.025393963	-0.07594723	0.104310766	0.015787687	-0.11667966	-0.007422528	-0.005150648	-0.041190065	0.029817814	-0.0030805906	0.08799128	-0.106426276	0.075227864	0.069257885
0.08015007	-0.0009043349	-0.07373874	0.06837684	-0.009156212	0.0372184	-0.16488633	0.016986743	0.018960025	-0.056240518	0.07714518	0.047217574	0.071890995	0.0927164	0.15552357	0.11148891
-0.06803478	0.13965698	0.14794092	-0.009544014	0.17932591	-0.0941899	0.04841536	0.0104400385	-0.11132958	0.0592748	-0.046529867	-0.038068663	-0.1241845	0.06146811	-0.013247366	-0.14722693
0.012045323	-0.058200013	-0.12106036	0.027622066	-0.1332135	-0.090832815	-0.021746999	0.075857066	-0.0043785376	-0.036587704	-0.0020533307	0.017059697	0.011927657	0.10161695	0.09773803	0.06955347
0.006816164	-0.058734745	-0.014956038	0.071875736	-0.044953484	0.015522953	0.027610108	-0.018290775	-0.078271866	-0.050426174	0.007018003	0.060168248	-0.06399456	0.04583314	-0.019883255	0.0041243215
0.007073152	-0.024930242	-0.022183616	-0.0067457235	-0.13912365	0.09479724	0.13446963	-0.088247016	0.04670972	-0.048798922	0.010482157	0.05178549	0.03272775	0.025515346	0.019603536	0.03992719
-0.03560038	-0.026779024	0.044869725	-0.08732403	-0.046642292	0.0025922959	-0.039377015	-0.10314109	-0.13502482	0.13248855	-0.009725597	-0.056556005	-0.06912998	-0.046954345	-0.07922202	-0.085358754
-0.01579358	-0.03718542	0.010828077	-0.12109929	0.19249153	-0.017861592	-0.021979095	0.080294624	0.023250168	-0.0396139	-0.055327278	-0.02928545	-0.114423096	-0.14900759	-0.01598546	0.045676827
0.056021973	-0.19068114	-0.10144105	0.15433362	-0.08619745	0.08055862	0.052918565	0.012896207	0.025012527	0.02087256	0.024613885	-0.08096731	0.08737267	0.01617762	0.08520206	0.080312096
-0.024872547	0.030205468	-0.0076467334	0.043930024	-0.034258388	0.039206445	0.12448599	0.009186222	-0.06628211	-0.0034335267	0.013260757	-0.056632567	-0.048273183	-0.07805994	0.07149384	0.0066513405
-0.12900259	0.19768673	0.17212202	0.020587245	-0.03870673	-0.19744919	-0.114998594	-0.018725445	-0.10808769	0.096581616	-0.15760268	-0.13758373	-0.10482325	-0.13467409	-0.06483496	-0.17282492
-0.014007536	0.070599936	0.066770844	0.1379052	-0.0054800506	0.050324474	0.014188727	-0.12096409	0.004510904	-0.015682572	0.04009106	0.10338498	-0.00933699	-0.02722767	-0.10377449	-0.057255592
0.0748421	-0.0026408467	-0.051097292	0.114015885	-0.0483985	0.1271412	0.03426602	0.09011868	0.031016715	-0.07955453	0.010171437	0.053594522	0.06779879	-0.06450774	0.032966416	0.036862038
0.049519934	-0.0028556571	-0.008055619	0.2145948	-0.06470212	0.060742896	0.044026785	0.19527452	0.008427847	-0.03382478	0.090432025	0.025408164	0.080145754	0.08542545	-0.049707126	0.090601146
0.029457437	-0.03817784	-0.020303547	-0.04095696	-0.06991276	-0.03576292	-0.043179013	-0.09047063	-0.010881203	0.041733306	-0.037550405	-0.03216547	0.058185432	-0.016653106	-0.087609805	-0.019018628
-0.23922695	0.09721351	0.16637875	0.0565779	0.20447107	-0.1332358	0.28804305	-0.053037975	-0.15231858	0.14506802	-0.052676126	-0.18273383	-0.20457536	-0.12437238	-0.22332196	-0.18278907
-0.11984925	0.018292636	0.005461623	-0.009942722	-0.17957667	-0.10236454	-0.13724247	0.10843856	-0.05935459	0.01251796	-0.041001823	0.028626496	0.01135155	-0.036368277	0.03039534	-0.022731138
0.092806995	-0.0964258	-0.15675634	0.101637945	0.05327133	0.13804144	0.0664302	0.03582787	0.07311498	-0.1779977	0.1360047	0.09037549	0.08681101	0.017756645	0.093298025	0.064372435
-0.028812353	0.031367637	0.021201152	0.0048851934	0.011011814	-0.0674363	-0.06077469	-0.0482933	0.037940167	0.0169432	-0.07005989	-0.014666531	0.046771996	-0.06878606	-0.0638351	-0.011658954
-0.07316278	0.12173332	0.21645272	-0.035096582	0.15504353	-0.06289323	0.04465781	-0.13919179	-0.19005342	0.06966928	-0.14260142	-0.11131858	-0.103912644	-0.12743291	-0.13053738	-0.07455791
-0.055348553	0.051905733	0.1223795	-0.05045459	0.009253254	-0.08840806	-0.07864865	-0.09031233	-0.07410558	0.13390371	-0.03440634	-0.05501483	0.012476166	-0.038499236	-0.031878833	0.04813732
-0.055460427	-0.061845105	0.08364184	0.03325112	0.077346556	-0.074583806	0.023723815	0.06943712	-0.080753006	0.052730586	-0.049665865	-0.11452221	-0.0643752	-0.03125713	-0.10525007	-0.069922745
0.21628071	-0.20646437	-0.18899423	0.032245595	0.010834891	0.2232301	0.024635773	0.1627533	0.25396785	-0.2071389	0.112367414	0.19328392	0.15344515	0.15187858	0.23378149	0.13753039
0.059546657	-0.10157252	-0.13157398	-0.005072886	-0.046906672	0.03735566	0.017569518	0.14417686	0.18218938	-0.14935307	0.14024788	0.1623772	0.06640452	0.041955717	0.026451357	0.1267432
0.022400776	0.07102719	0.04681784	-0.09305327	0.036885146	-0.06948406	0.014209069	-0.0040263147	-0.110932685	0.064949356	-0.04444881	-0.0785194	-0.13672246	-0.10454452	-0.12525919	-0.14259975
0.016059302	0.04406957	-0.03033657	0.09090747	-0.027568057	-0.0014196521	0.0057979356	-0.048638005	-0.012462523	-0.042252265	-0.08250874	-0.01384863	0.026132038	0.032428343	-0.018437443	-0.017491248
0.029576689	0.009617982	0.014966865	0.017214682	0.019258037	0.03441461	-0.05103883	0.016834993	0.024465308	-0.0354727	0.048717648	0.03569114	0.07259566	0.02396148	0.04977208	-0.0073413597
0.020403136	-0.033959642	-0.07496717	0.031762525	-0.071618915	0.015860554	0.008154068	0.05053677	0.07787023	-0.124351405	0.0789698	0.095635	0.09133079	0.0023591924	0.06144612	0.069816634
0.06980411	0.080158986	0.2076838	0.00828065	-0.026951011	0.0040063267	0.05248048	0.06299879	-0.0668154	-0.017605752	-0.01024801	-0.15243503	-0.008612037	0.13417998	-0.05221667	0.04358112
0.021762542	0.051565737	0.03289728	-0.03030463	0.0216593	0.08159579	0.018421285	-0.0024453797	0.030348754	-0.0002218576	-0.050164767	0.024729399	-0.044373732	-0.0020094505	0.016889328	-0.055763427
-0.081680775	0.119209185	0.036582008	0.136528	0.035391066	-0.08425728	-0.08113846	0.047601476	-0.10062913	0.07299809	-0.07760035	-0.0957934	-0.07149645	0.11955841	-0.053050317	-0.05163468
0.10640173	-0.021506766	0.0043350635	-0.041213673	0.042317435	0.13002773	-0.04272478	0.07978216	0.08899049	-0.09103954	0.004849216	0.04876752	-0.055534244	0.105319686	0.06437238	-0.026244747
0.02729196	0.014453036	0.008407208	-0.07628625	-0.10050769	0.10230276	-0.10752672	0.05670253	-0.038589593	-0.026732927	0.15841833	0.0013469621	0.022852216	0.016301239	0.103725724	0.020921007
-0.025106452	-0.006483711	0.058521435	0.08446297	-0.11668161	0.050054565	0.051673822	-0.007373069	-0.03068649	-0.03523931	-0.06484624	0.034353826	0.003597092	0.04205355	-0.0015999482	-0.009763625
-0.072215095	0.042585388	0.15768456	0.006072339	0.035429258	-0.2197952	0.080965444	0.028263874	-0.083830066	0.05114057	0.044825178	-0.10006948	-0.05022233	-0.076665096	-0.020499868	-0.103667915
-0.17038849	0.0050699315	0.11362848	-0.035579275	-0.07427169	-0.13847354	-0.16905886	-0.05571829	-0.15557726	0.14227346	-0.19977961	-0.04830458	-0.055548795	-0.14158717	-0.07123673	-0.11604365
0.03137655	0.026409144	0.18194252	-0.012400869	0.12834822	-0.08543047	-0.0606244	0.028114658	0.038612228	0.037324596	0.006423272	0.034891114	-0.11103568	-0.05004708	0.05382974	1.1926319e-05
0.08250647	-0.13779949	-0.08731483	0.081989944	-0.03542181	0.106241696	0.02315185	0.09820047	0.02215984	-0.06683502	-0.041475724	0.100737944	0.018792782	0.05060424	0.093976624	0.026988968
-0.025181966	-0.04904595	-0.10215694	0.08404837	0.085969694	0.13940996	0.0077304007	0.25012043	0.09684154	0.02051521	0.046422664	0.07564944	0.010462674	0.17035359	-0.042482734	0.037683383
-0.09280076	-0.01694501	0.032153185	0.22932203	0.08047386	0.063710734	-0.07054149	0.05176839	0.07460231	-0.05822588	0.15447824	-0.0014646146	-0.016961068	-0.031676892	0.05897521	-0.08125543
0.038193822	-0.08391468	0.09184199	0.041841395	-0.05856494	-0.092656285	-0.066137105	0.047625314	0.027160015	-0.05341099	-0.017456943	0.029318409	0.021470703	0.057644613	-0.023915632	0.028098777
0.014545416	0.0371468	-0.022804415	-0.0062135723	-0.0027321947	-0.0950742	-0.14692408	-0.014283086	0.09051815	-0.07396052	-0.068067595	0.053761967	0.019899499	-0.038505632	0.109347045	-0.0061612693
0.030464213	0.014585994	0.0003408386	0.065994956	0.08285825	0.0046687606	0.020992558	-0.062086385	-0.09409405	-0.003479454	-0.089176044	-0.005753703	-0.0088843275	0.06769355	0.013447942	0.04419474
0.052749004	0.0019175732	-0.03556711	0.012176767	-0.0045652892	0.015966786	-0.10508818	0.06621577	0.11753558	0.07128879	0.054877292	0.030065235	-0.045926034	-0.01869869	0.06527785	0.02131726
0.0704107	0.058022317	-0.0121469535	0.035433784	-0.12505671	0.01744734	-0.020290535	-0.04784994	-0.014751115	-0.055214148	-0.057061303	0.027383802	-0.020141257	0.031620357	-0.03407312	0.022799198
-0.05874581	-0.0063119903	0.063033916	0.09223451	0.081470735	-0.09703441	0.09876626	0.1050374	-0.09050824	0.03027819	-0.039776508	-0.044424407	-0.11301719	-0.04142682	-0.1358844	-0.103526086
0.014298826	0.0627993	-0.0010237073	0.1457388	0.0081647495	-0.0984473	-0.000111332534	0.06570166	0.018220749	-0.017961578	-0.15423977	-0.0918249	-0.02379626	0.046425346	-0.03153476	-0.028719302
-0.009593211	-0.08222165	-0.14591287	-0.072069794	0.031228645	0.043787844	0.085350886	0.12411371	0.010901976	-0.056344528	-0.0448314	0.08181136	0.08670548	-0.062243488	0.17339787	0.0055956524
0.045778062	0.005251082	0.044121325	0.14270155	0.1317785	0.03556137	0.060068674	0.03862477	-0.016441286	-0.025039941	0.04082899	0.030028153	0.032157492	-0.07097922	-0.145276	-0.036721606
0.14158644	-0.045529865	-0.14328538	0.18093015	-0.067467414	0.09323151	0.089515336	0.13763897	0.122370504	-0.15423115	0.17034134	0.12194925	0.125723	0.1360305	0.17337085	0.08650055
0.095322855	-0.09652669	-0.11921072	0.020323198	0.12810597	0.13646829	0.15087192	0.17120644	0.18336153	-0.11350199	0.046315398	0.13527536	0.09348283	0.1070383	0.10949773	0.057514496
-0.02724808	-0.11586669	-0.047239352	-0.12600827	0.025366146	-0.07324092	-0.10588798	0.16217965	-0.027977107	0.021728106	0.021406684	0.058677174	-0.061911408	-0.022466999	0.0026399547	0.0065249843
-0.042364284	0.06463904	0.042424798	-0.04609572	0.02179218	-0.046440225	-0.040010672	0.014351454	-0.12786181	0.0991038	0.10094523	-0.13190877	-0.003594102	-0.06360674	0.02499496	-0.06494066
-0.057312723	-0.02721981	0.0118718175	-0.02470688	0.07929775	0.069043465	0.08200195	0.04793337	0.05944229	-0.08575371	0.007698593	0.07737626	0.04883154	-0.0010660191	0.07067578	0.04066186
-0.025114335	0.023250008	0.0022520793	-0.02421326	-0.05104752	0.07241498	0.014592781	0.050167717	-0.02342961	0.081961975	-0.046083648	0.034807816	-0.019071901	-0.024999974	-0.007598547	-0.072629154
-0.03539699	0.051316414	0.08132216	0.068817206	0.06878515	-0.010767076	0.056735042	0.040681597	-0.010738843	0.043370705	0.038546003	-0.08415782	-0.069376655	-0.035762355	-0.0948538	-0.102524415
0.07385786	-0.030121963	-0.059008412	-0.016313931	0.14497332	0.06502682	-0.09343438	-0.003058292	0.14188138	-0.13462494	0.026209187	0.04774846	0.024766743	0.10599192	-0.03081107	0.10026535
-0.009724953	-0.04346832	-0.066140205	0.07217942	-0.15359356	-0.053386062	0.07794051	0.10799764	-0.04937277	-0.039578807	0.11144986	0.056601554	0.07786194	-0.06389915	0.022708498	0.12850863
0.19617574	-0.27363193	-0.17951714	-0.07380247	-0.07048314	0.028629934	0.07487806	0.26432824	0.18768542	-0.16647394	0.16391991	0.23884694	0.17595463	0.1604386	0.18971303	0.11024865
-0.028185299	0.094579145	0.019441187	0.03864085	0.054085176	0.07951944	0.09019337	0.11045423	0.031439334	-0.0057965997	-0.0010974614	-0.0030028324	-0.030725587	-0.10142467	-0.028295359	0.03575132
-0.052049406	0.19099073	0.068992	-0.11932894	0.10919892	-0.1825032	0.086136304	-0.09484842	-0.15896468	0.06586637	-0.17857996	-0.03307377	-0.1916982	-0.20052849	-0.18075392	-0.12496782
-0.07965278	0.06065743	0.01094394	-0.09168565	-0.08359624	-0.026330465	0.026859572	0.012480081	-0.13763385	0.09001438	-0.031082748	-0.12604974	-0.12968501	-0.0027921807	0.027564475	-0.11893273
0.15385279	-0.07554048	-0.2060007	-0.10469507	-0.09183032	0.11770237	0.10819445	0.1674302	0.14889199	-0.11441128	-0.038353108	0.102350526	0.116801776	0.21930914	0.16734882	0.11066644
-0.18801253	0.12046124	0.0965891	-0.15937714	0.07625699	-0.18761906	-0.07880692	-0.12584394	-0.21059808	0.15286176	-0.113840155	-0.13963835	-0.120918654	-0.13761419	-0.18053693	-0.12328098
-0.015956234	-0.04357413	-0.09793462	0.10203609	-0.100076325	0.036453955	0.07077153	0.07381644	0.032654013	-0.01631267	0.05363197	-0.0563765	0.05386492	0.042768918	-0.1282411	-0.009786011
0.08073641	-0.13722982	-0.17557734	-0.020881983	-0.021629019	0.09441278	0.0065164994	0.08420779	0.14104335	-0.030924492	0.19056499	0.0654415	0.031216417	0.016976587	0.14143865	0.107123345
-0.1867329	0.11163702	0.021241367	-0.07567574	0.03702176	-0.0813859	-0.09971208	-0.10489331	-0.25563493	0.26820305	-0.044449948	-0.082190014	-0.16849883	-0.0860174	-0.10536412	-0.10015926
0.06654566	-0.007703376	0.034450237	-0.038374666	0.12640336	0.07018797	0.07129345	0.113989204	-0.00063019176	0.0035427054	0.023761656	-0.060486574	-0.06240807	-0.079708576	0.14835773	0.082674585
-0.12800744	0.023840714	0.08888811	-0.111771785	0.068687946	-0.055741787	-0.074880704	-0.11578195	-0.08398608	0.10710912	-0.15180662	-0.10121561	-0.07022603	-0.04086668	0.037991315	-0.0337989
-0.015486768	0.054769073	-0.019205336	0.2616839	0.12974219	0.13513584	0.25278106	0.06594752	0.044875555	0.012303567	0.05079889	0.01519998	0.053268656	0.0049178726	0.04082467	0.13558736
0.04925271	-0.12623018	-0.08519742	0.08776349	-0.03774892	0.11612399	0.10253254	0.10527303	0.035539046	-0.11201666	0.082769275	-0.001199908	0.11738145	0.12792382	-0.0053678523	0.108766444
0.01725917	-0.011491361	-0.11189391	-0.014981769	-0.052152276	0.1375396	-0.04971561	0.03969968	0.086435586	-0.079127155	0.059962515	0.040767584	0.059960842	0.008569011	0.08338034	0.10130651
0.06879102	0.031437837	-0.04124879	0.10030409	-0.055283893	0.040838912	0.02471815	0.07618819	0.050293703	-0.029448677	0.028288791	0.026161585	0.087288074	0.085183196	0.060666148	0.034741655
0.012337764	0.06406825	-0.002960459	0.14502388	-0.02277666	-0.039651114	-0.03190412	-0.14731003	-0.13428575	0.06478166	-0.039791185	0.012625275	0.028277649	-0.08085589	0.009686822	-0.027459081
0.025144327	0.060224276	-0.02432795	0.026261268	-0.023380235	-0.046584822	0.046315115	-0.063192435	-0.08284655	0.06381837	-0.077376395	-0.10706141	-0.02693879	0.07320103	0.054174397	-0.1027348
-0.05079717	0.12759212	0.07278267	0.13009562	0.036043778	-0.0034319626	0.11641095	-0.05011531	-0.035492864	0.049757566	0.02115233	-0.0009626734	-0.096072786	-0.08280552	-0.048477653	-0.1032295
0.16052713	-0.039990343	-0.10324336	0.12343618	-0.082730845	0.071203955	0.037840392	0.11978793	0.15939075	-0.19654588	0.07767526	0.17110488	0.1508669	0.26331058	0.1097977	0.09227434
0.08377168	0.07812656	0.062214926	-0.10024443	0.14452118	-0.025266644	-0.19067717	-0.08729121	-0.08982841	0.10367178	-0.047825217	-0.028588336	-0.029128524	-0.046230815	0.03262147	0.0041990113
-0.025940431	0.06372164	0.0759478	0.12544942	0.002370808	-0.07296847	-0.023255594	-0.2397473	-0.008094063	-0.0067385896	-0.03099443	-0.15285265	-0.041276604	-0.0385595	-0.16030958	-0.015552212
-0.15426743	0.06571085	0.10906715	-0.091262	0.05814015	-0.099270396	-0.0064878147	-0.1394669	-0.09479637	0.13819003	-0.20642073	-0.1078372	-0.16256699	-0.1853214	-0.16190985	-0.25484142
-0.18910842	0.12549496	0.20314184	-0.1972237	-0.047961503	-0.1427372	-0.07799223	-0.10296595	-0.1952057	0.08056703	-0.21931797	-0.14286934	-0.15228926	-0.09792892	-0.15717985	-0.15705357
0.14969309	-0.044927116	-0.067933515	0.057467166	-0.0044438816	0.12456683	0.004726319	0.0077237966	0.18716355	-0.07124736	0.038326107	0.15558487	0.18081786	0.13317475	0.1144977	0.021463593
0.0730927	-0.14899291	-0.09323432	-0.025276901	-0.17360501	0.14651532	0.07879475	0.08583577	0.11194083	-0.12180407	0.0648845	0.09419187	0.1228997	0.1019304	0.18680665	0.06809445
0.081608504	-0.19094719	-0.14780197	-0.080391474	0.09934857	0.14519177	0.14951034	0.16738911	0.12415143	-0.11825688	0.11772877	0.08420607	0.14177921	0.110371515	0.1539221	0.16192839
-0.029461449	0.03476831	0.05141137	0.040492903	-0.053816088	-0.10718678	-0.07991415	-0.10063783	-0.027695786	-0.004417433	-0.013185748	-0.05248899	-0.011829995	0.02463167	-0.15787473	-0.07884048
-0.06623967	0.058184672	0.11106472	-0.011516106	0.09137169	-0.044039972	-0.041459966	-0.09229775	-0.053914867	0.021306958	-0.15054026	-0.072509445	-0.10997844	-0.013274428	-0.12723978	-0.060057636
0.008664781	-0.1640669	0.006022767	-0.039720062	-0.1062451	-0.058411263	0.009629682	-0.03185757	-0.017445186	0.09172339	0.023455346	-0.054205254	-0.036094043	-0.048536777	0.035999376	-0.09633315
0.17031622	0.055288028	-0.0007976582	-0.06379874	-0.050719775	0.14933035	0.076300696	0.027484158	0.085860245	-0.2191793	-0.0018879941	0.0653075	0.087988704	0.051522836	0.0005581822	0.084247395
0.11913173	-0.076840006	-0.0018553253	-0.092185445	-0.076665856	-0.024400502	-0.09315238	-0.103628665	-0.009702222	0.0290751	0.05962586	0.11968055	-0.075157456	0.05550127	0.14841704	0.05330765
0.06583714	-0.12158316	-0.09975279	0.07061866	-0.1014832	0.036362894	0.06614823	0.10519546	0.024433702	-0.088504344	0.113031894	-0.011214139	0.10460256	0.10156433	0.09876501	0.04154102
0.007034004	-0.007944547	0.0031647102	0.06962267	0.054148216	0.026056038	-0.07681066	0.02911544	-0.026923344	0.042963162	-0.025671149	-0.025003549	-0.08657298	0.040252917	-0.0035514515	-0.015456079
-0.11416661	0.015040525	0.12161554	-0.08072584	0.027243625	-0.06308196	-0.02260514	-0.089103974	-0.087974906	0.12714541	-0.08511745	-0.15577301	-0.15932992	-0.14345922	-0.067864545	-0.117051855
-0.06656763	0.11317507	0.049491387	0.030176885	0.024014855	-0.07547533	-0.016031168	-0.087295376	-0.08948715	0.016932737	-0.1401266	-0.04684173	-0.048885144	-0.052178238	-0.14834312	-0.13682693
0.12442356	-0.13059586	-0.091547795	0.03912626	0.03142456	0.12962592	0.04550315	0.13369723	0.14450102	-0.09880544	0.09251154	0.087924145	0.040423423	0.15097374	-0.033103507	0.05798205
-0.023522558	0.05643535	0.036315437	-0.055097625	0.14695008	-0.12501836	0.02155201	-0.009406364	-0.039222635	0.10793395	-0.0075240326	-0.03760828	-0.13200589	0.00016379838	0.09078189	-0.04993307
-0.0011118671	-0.1141442	0.01116151	0.04294578	-0.095396064	-0.0011454169	0.09766999	-0.107239306	0.027692657	0.01080755	0.09050663	0.0412495	0.039177507	-0.07109831	-0.0191676	0.037100457
0.15505977	-0.20908232	-0.15005314	-0.11461498	-0.13993804	0.16057585	0.20741431	0.1879576	0.2132824	-0.23688784	-0.005316951	0.14501059	0.17010786	0.14806695	0.09462959	0.17277716
0.0034210694	0.011974433	0.0142574515	-0.017985346	-0.10206006	0.026143614	0.018787043	0.09015064	0.06937883	-0.027506115	0.02768825	-0.0148109505	-0.0037242249	0.062397785	-0.046057027	-0.03435862
-0.07389227	-0.029617261	-0.0035367766	-0.0015630302	0.15546031	-0.08497753	-0.052170224	-0.16484496	0.0039096274	0.030000066	-0.02990361	-0.020769138	0.0008140109	-0.03143197	-0.0838272	-0.015895903
-0.03761459	-0.06690163	0.029964184	-0.10628762	0.2076649	-0.027142504	-0.12594073	-0.023203366	-0.045708694	-0.07557075	-0.060654946	-0.11453064	-0.04955359	-0.13349545	0.058346927	-0.035037532
0.021452488	-0.032671273	-0.009036655	0.012054819	-0.10466037	0.0500311	-0.093138576	0.11104308	-0.0021989048	0.06806459	0.018449387	-0.054393113	-0.013070825	0.03372828	0.02596169	0.047463916
-0.06415578	0.20349155	0.08555214	-0.11460149	0.1661106	-0.18751661	0.045383774	-0.09308253	-0.08884279	0.058058247	0.09008273	-0.18646365	-0.024572382	-0.057682987	-0.1714152	-0.15517646
0.13835233	-0.12577091	-0.07553763	0.024999164	-0.04242175	0.055767965	0.07298246	0.09553003	0.031325754	-0.08621095	0.012065273	0.03567145	0.061112028	0.08340178	0.11887062	0.10438757
0.09774884	-0.061857346	0.0034488626	-0.0029956219	-0.09547554	0.060882427	-0.030208442	0.12959316	0.043051414	0.00023992905	0.081598245	0.031297542	-0.01215293	0.064121015	-0.072518155	0.04182568
-0.08750158	0.12387979	0.15931621	-0.05680623	0.1460744	-0.13215148	-0.08807454	-0.032363713	-0.10926379	0.10483307	-0.14908738	-0.08266345	-0.08455046	-0.05440801	-0.1793572	-0.10619413
0.11442003	-0.089019015	-0.10156176	0.12588748	-0.120975375	0.13417098	0.004288926	0.06594448	0.03155687	-0.07343646	0.14538479	0.07499401	0.10880307	-0.016428392	0.20159107	0.10018875
0.028191328	-0.010607715	-0.093204275	0.19052409	0.07751209	0.016122561	0.11745073	0.034677267	0.05089002	-0.094015256	-0.110075474	-0.028733576	-0.019042488	0.07262411	0.048734054	0.019451505
-0.0856964	0.03391731	0.1076337	-0.065435514	0.07310684	-0.14403641	-0.24569252	-0.11933628	-0.15661125	0.12941454	-0.14285609	-0.22384267	-0.17296323	-0.032259632	-0.15869625	-0.1307554
-0.004568725	0.091474675	-0.004005176	-0.028114302	-0.09604872	-0.03809869	0.249762	-0.115294	-0.022869753	-0.036459718	0.058547013	0.065290436	-0.05651379	-0.053511035	-0.053262424	-0.039840728
-0.06785439	0.059290145	0.07485039	-0.121504165	-0.13290665	-0.10388107	-0.10341235	-0.059070773	0.0034604545	0.056008454	-0.038179148	-0.09283406	-0.0090439	-0.12493658	-0.077597626	0.013380076
0.091316625	-0.11100791	-0.056214456	-0.018889148	0.056982078	-0.018292524	-0.08423936	0.19691579	0.010671138	-0.029700689	0.03365258	0.060545877	0.028443327	0.08210711	0.13534383	0.072005026
-0.06328007	0.1345772	0.042362195	0.058938574	0.08166952	-0.027545976	0.07036428	-0.155129	-0.09972295	0.11867069	-0.05992512	-0.17592284	-0.028754123	-0.13124809	-0.16176829	-0.035019476
-0.1647983	0.014658183	-0.02801217	0.12187648	0.088824615	0.13951734	0.20841041	-0.08601641	0.060725253	-0.06475443	0.012114688	0.08632599	0.11879207	-0.08241621	0.007006075	-0.018303258
-0.102495916	0.15733661	0.15358938	-0.2356749	0.034709793	-0.12009853	0.008491667	-0.05643252	-0.10076349	0.085562855	-0.12388976	-0.1908368	-0.14238977	-0.10572535	-0.13220093	-0.122431345
-0.1227806	0.0979403	0.16872877	0.016893717	0.15279019	-0.11175599	0.028679434	-0.056065008	-0.100474864	0.1000376	-0.12743965	-0.07374492	-0.11060378	-0.21826364	-0.12502718	-0.09374429
0.01248941	0.013486663	0.046883572	-0.22003928	0.0851657	0.013298294	0.050786648	-0.015216766	0.03141465	-0.05936479	0.10991547	0.041374628	0.092106715	0.14020663	-0.17103167	0.0897187
-0.078282356	0.030434005	0.0139788	0.08751804	0.007248118	-0.09842682	-0.01313979	-0.1148161	-0.041745946	0.022528801	-0.035552032	-0.14301318	-0.14763993	0.017375005	-0.12748705	-0.07710218
-0.23013648	0.06946553	0.054511793	0.009295961	-0.07856971	-0.093940035	-0.029486334	0.08588679	-0.08936611	0.056144994	-0.15748897	-0.087822974	-0.113510616	-0.09514274	-0.19029796	-0.08422091
0.040055815	-0.057504453	-0.03853517	0.082046136	0.016536808	0.058843136	-0.035711247	-0.049069136	0.10927851	-0.062313724	0.043322768	0.10446891	0.13568805	0.031365506	0.1193051	0.08959995
-0.055859078	0.047071993	0.015692232	0.0021746592	-0.037323467	0.0031220897	0.0078087733	-0.09351436	-0.024258869	-0.014707529	0.073832884	0.072606675	0.00705376	0.007826675	0.024586769	0.009377501
-0.21516718	0.04935656	0.09397349	-0.13003191	0.017858392	-0.114353195	-0.059907172	-0.028789718	-0.18345611	0.1515333	-0.15320534	-0.08694443	-0.13952878	-0.09586951	-0.15140714	-0.10912146
-0.03606882	-0.11680918	0.0153374225	0.09458844	0.06917544	-0.041215356	-0.17656285	0.0926153	-6.4291606e-05	0.0558908	-0.051249206	-0.03454108	-0.076234214	0.13074303	-0.03598843	-0.04020128
-0.025339903	0.1501618	-0.005405134	-0.06874378	0.01167404	0.0055448427	-0.08350346	-0.024163669	-0.04397455	0.07827798	-0.06982162	-0.0043937606	-0.08670304	-0.03128975	-0.1116505	0.040852305
-0.15203041	0.06569486	0.04769474	0.20354201	-0.03804449	-0.032379534	-0.041567188	-0.10419131	-0.03894148	0.08207338	-0.03751471	-0.111016266	-0.07070063	-0.052504376	-0.18667966	-0.16706213
0.0012831644	0.0010144706	0.021255143	0.046238214	0.048318617	-0.04493418	-0.07586203	-0.14274141	-0.04937781	-0.020881303	0.06804804	-0.014216489	-0.041901246	-0.10482999	-0.06817467	-0.13130859
0.059831724	-0.04623362	0.011993185	-0.0038586312	-0.11964513	-0.03147036	-0.107255064	0.02104953	0.0009849676	-0.014000165	-0.04448506	-0.02749321	0.040092062	0.05649174	-0.03277757	0.14077066
